0.00413220204787,0.0209439510248,0.000249344903046,0.00126379769846,6.23010838063,0.00320320310059
75789843109.2,89034.2954612,8512424476.0,9999.98947477,6.17703146432,0.00640598364992
74935265688.8,153067.448261,-4358.27006712,9999.98575058,6.12395454802,0.00960876419924
-36953896746.9,111639.901674,-6864.93727689,9999.97805457,6.07087763171,0.0128115447486
21190144560.7,142182.047649,-525187370.618,9243.00590219,6.01780071541,0.0160143252979
-15738616524.5,115164.107706,440963856.84,9999.99334021,5.9647237991,0.0192171058472
18344361255.6,150307.982207,446.350421632,9999.99419532,5.9116468828,0.0224198863965
-18754131501.6,109441.380664,394.791713438,9999.9950556,5.85856996649,0.0256226669459
13390889335.2,142135.917318,280.190788285,9999.9957397,5.80549305019,0.0288254474952
-15719758710.7,99641.8631393,206.322876112,9999.99629744,5.75241613388,0.0320282280445
4.99591834568e-11,2.49795917284e-10,0.00211480081034,0.0105740040517,5.75241613388,0.0320282280445
0.00124027247201,0.00620136260986,-0.00216846204454,0.00026830617096,5.73691272736,0.0313577316701
-0.00129150774456,0.000256176112916,0.00189375216258,0.00973706698384,5.72146701813,0.030607201159
0.00106825052374,0.00559742873162,-0.00196010601657,6.34630990069e-05,5.70608568192,0.0297780390829
-0.00108268602662,0.000183998598512,0.00183681705742,0.00924754838613,5.69077444077,0.0288717988878
0.00111657248553,0.00576686102618,-0.00191537218752,0.00032931255149,5.6755399704,0.0278901737183
-0.00114645033913,3.46093305186e-05,0.00156804702079,0.00816954765545,5.66038799286,0.0268350020051
0.00113340374799,0.00570162807049,-0.0016555882759,0.000108393724065,5.64532470703,0.0257082600147
-0.00109400860672,0.000231585036893,0.00147778878207,0.00749733763442,5.63035488129,0.0245120562613
0.00104090493567,0.00543610971527,-0.00157226357027,0.000363980216949,5.61548471451,0.0232486389577
-0.00105961064539,0.000138056488342,0.00118335472228,0.00628075382836,5.60071849823,0.0219203773886
0.00107875663569,0.00553183966681,-0.00128418411583,0.000140166750789,5.58606147766,0.0205297786742
-0.00111373733167,3.68469915331e-05,0.00106828414661,0.00548158748385,5.57151842117,0.0190794654191
0.00109364428016,0.00550506839233,-0.00117483059043,0.000392565468308,5.55709314346,0.0175721868873
-0.00108827109946,6.37128950349e-05,0.000751623119202,0.00415068106432,5.54278993607,0.0160108134151
0.00105526305458,0.00534002816793,-0.00086320481447,0.000165343008036,5.52861213684,0.0143983289599
-0.00102655429085,0.000207256713672,0.000617094669244,0.00325081635426,5.51456403732,0.0127378301695
0.00101575504333,0.00528603193034,-0.000732990559889,0.000414136445188,5.50064849854,0.01103252545
-0.00104225172415,7.47733095993e-05,0.000283920790456,0.00183374039747,5.4868683815,0.00928572472185
0.0010168330346,0.00515893848258,-0.000403349356069,0.000183006382876,5.47322702408,0.00750083522871
-0.00101608210741,7.85279455582e-05,0.000136043922177,0.000863225993763,5.45972633362,0.00568134989589
0.00102290438066,0.00519304984885,-0.00025821214448,0.000427834728636,5.44636821747,0.00383083708584
-0.00108110500492,0.000212475175765,-0.00013537914969,0.000249061019816,5.43315601349,0.00195292255376
0.000927533762464,0.00485014398809,5.86986194507e-05,0.00054255411707,5.42009019852,5.15306019224e-05
0.000478888844969,0.0209439561962,1.71187218401e-07,7.48678454553e-06,4.96210130107,0.00147328818986
1.60485575163e+14,12124368.7995,1.32368346693e+11,10000.1676131,4.50411522214,0.00130961111467
0.000389472542787,0.0209439510239,5.59222218669e-10,3.00722681899e-08,5.72005306518,7.42156725169e-06
1.11247737649e+18,1119349692.61,9.95098025758e+12,10012.4523229,5.15692083338,6.63182453096e-06
0.000486840762153,0.0209439510239,2.52823375346e-09,1.0876493512e-07,4.70641512597,2.10063946123e-05
-4.51352295474e-16,0.0209439510239,2.16149920387e-08,5.73704778338e-07,4.25590941795,1.86981961001e-05
-3.18798717202e-11,0.0209439503382,-6.05381287552e-09,4.43486984755e-07,3.80540370993,1.63899975878e-05
-6.78714354289e-11,0.0209439488783,2.15284460136e-08,9.06564909353e-07,3.35489800191,1.40817990756e-05
2.32228075824e-10,0.0209439538735,-5.72146335846e-09,7.8349595235e-07,2.90439229389,1.17736005634e-05
-6.72669657357e-11,0.0209439524266,2.18288552423e-08,1.25303582542e-06,2.45388658587,9.46540205113e-06
6.33151019493e-12,0.0209439525628,-6.001572156e-09,1.12394171696e-06,2.00338087785,7.1572035389e-06
